index,raw_24bit,timestamp_ms
58141,-16350,7267
58142,1729,7267
58143,-5159,7267
58144,14169,7268
58145,-131,7268
58146,22221,7268
58147,-31177,7268
58148,5276,7268
58149,21578,7268
58150,-5034,7268
58151,10756,7268
58152,-6418,7269
58153,-22781,7269
58154,2093,7269
58155,22028,7269
58156,436,7269
58157,28553,7269
58158,-2777,7269
58159,9708,7269
58160,-505,7270
58161,4062,7270
58162,-9990,7270
58163,21718,7270
58164,-1347,7270
58165,17008,7270
58166,-3671,7270
58167,10631,7270
58168,-15355,7271
58169,16002,7271
58170,-473,7271
58171,18033,7271
58172,-21752,7271
58173,-8365,7271
58174,3181,7271
58175,-13641,7271
58176,15482,7272
58177,-5762,7272
58178,-20282,7272
58179,-12758,7272
58180,8631,7272
58181,-20596,7272
58182,-13452,7272
58183,-13195,7272
58184,5530,7273
58185,7436,7273
58186,-12837,7273
58187,-19484,7273
58188,-9751,7273
58189,-2836,7273
58190,16071,7273
58191,-3057,7273
58192,19152,7274
58193,-16831,7274
58194,-33402,7274
58195,12296,7274
58196,27763,7274
58197,28820,7274
58198,-14023,7274
58199,5950,7274
58200,17397,7275
58201,12363,7275
58202,-2450,7275
58203,7433,7275
58204,7181,7275
58205,4096,7275
58206,18932,7275
58207,14252,7275
58208,1277,7276
58209,33291,7276
58210,16024,7276
58211,4393,7276
58212,14105,7276
58213,3715,7276
58214,-7418,7276
58215,19908,7276
58216,-5419,7277
58217,-16319,7277
58218,4409,7277
58219,-2219,7277
58220,7203,7277
58221,-18762,7277
58222,12687,7277
58223,-19757,7277
58224,4088,7278
58225,-9819,7278
58226,12154,7278
58227,-4622,7278
58228,17817,7278
58229,-18149,7278
58230,-23039,7278
58231,20433,7278
58232,17608,7279
58233,-19940,7279
58234,-23791,7279
58235,576,7279
58236,4177,7279
58237,-24157,7279
58238,16364,7279
58239,4172,7279
58240,802,7280
58241,8527,7280
58242,2288,7280
58243,-7506,7280
58244,-9136,7280
58245,22708,7280
58246,-21325,7280
58247,-5244,7280
58248,17154,7281
58249,23147,7281
58250,6932,7281
58251,16190,7281
58252,1181,7281
58253,23523,7281
58254,21222,7281
58255,6912,7281
58256,25530,7282
58257,15558,7282
58258,17026,7282
58259,11331,7282
58260,15825,7282
58261,17471,7282
58262,12158,7282
58263,13325,7282
58264,15281,7283
58265,3830,7283
58266,6959,7283
58267,9907,7283
58268,-11565,7283
58269,-5495,7283
58270,17667,7283
58271,-3762,7283
58272,10807,7284
58273,4776,7284
58274,19335,7284
58275,5120,7284
58276,24223,7284
58277,22208,7284
58278,-5393,7284
58279,8757,7284
58280,16393,7285
58281,5682,7285
58282,-9907,7285
58283,-1107,7285
58284,17390,7285
58285,5453,7285
58286,1998,7285
58287,22606,7285
58288,-4290,7286
58289,-5463,7286
58290,2197,7286
58291,7948,7286
58292,18556,7286
58293,8010,7286
58294,-6222,7286
58295,13995,7286
58296,3727,7287
58297,3408,7287
58298,-15442,7287
58299,-8142,7287
58300,5816,7287
58301,-7592,7287
58302,-4304,7287
58303,24538,7287
58304,10733,7288
58305,-17373,7288
58306,-12675,7288
58307,4125,7288
58308,7623,7288
58309,11,7288
58310,-54069,7288
58311,-5284,7288
58312,-9580,7289
58313,-19956,7289
58314,-28362,7289
58315,-26849,7289
58316,18234,7289
58317,-16189,7289
58318,-21037,7289
58319,2691,7289
58320,-23183,7290
58321,-14987,7290
58322,-15275,7290
58323,-5708,7290
58324,-21514,7290
58325,-384,7290
58326,14190,7290
58327,-15634,7290
58328,-16682,7291
58329,14281,7291
58330,4429,7291
58331,7407,7291
58332,-12710,7291
58333,9708,7291
58334,11588,7291
58335,-9519,7291
58336,-22475,7292
58337,5340,7292
58338,14709,7292
58339,-1703,7292
58340,-29488,7292
58341,-22392,7292
58342,377,7292
58343,-394,7292
58344,37390,7293
58345,-8462,7293
58346,-15314,7293
58347,16384,7293
58348,-4270,7293
58349,-10663,7293
58350,17715,7293
58351,11795,7293
58352,3380,7294
58353,-19344,7294
58354,-5639,7294
58355,-3199,7294
58356,-13165,7294
58357,12797,7294
58358,17004,7294
58359,-26074,7294
58360,10834,7295
58361,9817,7295
58362,-13923,7295
58363,-464,7295
58364,12920,7295
58365,13714,7295
58366,-27350,7295
58367,-14317,7295
58368,135701,7296
58369,114900,7296
58370,106963,7296
58371,79739,7296
58372,45684,7296
58373,29225,7296
58374,3699,7296
58375,-16546,7296
58376,-26359,7297
58377,-26533,7297
58378,-38114,7297
58379,-44704,7297
58380,-34277,7297
58381,-28495,7297
58382,-42417,7297
58383,-28617,7297
58384,-4538,7298
58385,-10864,7298
58386,1609,7298
58387,29520,7298
58388,31219,7298
58389,18157,7298
58390,23261,7298
58391,10367,7298
58392,-4438,7299
58393,-18865,7299
58394,-24212,7299
58395,-59094,7299
58396,-73169,7299
58397,-102357,7299
58398,-120599,7299
58399,-131663,7299
58400,-142281,7300
58401,-159380,7300
58402,-165682,7300
58403,-179753,7300
58404,-187940,7300
58405,-173382,7300
58406,-165313,7300
58407,-150246,7300
58408,-156261,7301
58409,-143774,7301
58410,-127499,7301
58411,-129838,7301
58412,-104653,7301
58413,-99227,7301
58414,-80721,7301
58415,-58304,7301
58416,-52842,7302
58417,-24635,7302
58418,-14975,7302
58419,-12547,7302
58420,5035,7302
58421,24720,7302
58422,23196,7302
58423,21683,7302
58424,25785,7303
58425,29037,7303
58426,18290,7303
58427,24505,7303
58428,38736,7303
58429,11162,7303
58430,1694,7303
58431,29082,7303
58432,14693,7304
58433,14607,7304
58434,39520,7304
58435,40188,7304
58436,53976,7304
58437,76277,7304
58438,99714,7304
58439,115344,7304
58440,126292,7305
58441,137265,7305
58442,143788,7305
58443,178361,7305
58444,184187,7305
58445,193589,7305
58446,186775,7305
58447,191834,7305
58448,179884,7306
58449,174536,7306
58450,170352,7306
58451,147616,7306
58452,170106,7306
58453,146962,7306
58454,139921,7306
58455,130660,7306
58456,112011,7307
58457,99234,7307
58458,84461,7307
58459,76077,7307
58460,49873,7307
58461,42219,7307
58462,30541,7307
58463,5445,7307
58464,10158,7308
58465,-19802,7308
58466,-10613,7308
58467,-17555,7308
58468,-28936,7308
58469,-46913,7308
58470,-69432,7308
58471,-71781,7308
58472,-91669,7309
58473,-78331,7309
58474,-89850,7309
58475,-86852,7309
58476,-105446,7309
58477,-109756,7309
58478,-127889,7309
58479,-147164,7309
58480,-138046,7310
58481,-153202,7310
58482,-144975,7310
58483,-148095,7310
58484,-165422,7310
58485,-182849,7310
58486,-189982,7310
58487,-177543,7310
58488,-179541,7311
58489,-183985,7311
58490,-163670,7311
58491,-167149,7311
58492,-151210,7311
58493,-148652,7311
58494,-105612,7311
58495,-87071,7311
58496,-83077,7312
58497,-61596,7312
58498,-53000,7312
58499,-42558,7312
58500,-46418,7312
58501,-10847,7312
58502,-631,7312
58503,19324,7312
58504,29568,7313
58505,46686,7313
58506,64085,7313
58507,49524,7313
58508,86420,7313
58509,103748,7313
58510,79738,7313
58511,86173,7313
58512,86073,7314
58513,117415,7314
58514,95783,7314
58515,87910,7314
58516,98349,7314
58517,82125,7314
58518,83333,7314
58519,53657,7314
58520,88056,7315
58521,82410,7315
58522,56126,7315
58523,74504,7315
58524,69638,7315
58525,50612,7315
58526,54053,7315
58527,60514,7315
58528,57448,7316
58529,45070,7316
58530,44414,7316
58531,40841,7316
58532,45022,7316
58533,50711,7316
58534,20304,7316
58535,32003,7316
58536,28156,7317
58537,32212,7317
58538,11558,7317
58539,-12802,7317
58540,-15479,7317
58541,1541,7317
58542,-2931,7317
58543,-16535,7317
58544,-25623,7318
58545,-33038,7318
58546,-26124,7318
58547,-45525,7318
58548,-45782,7318
58549,-51989,7318
58550,-44494,7318
58551,-47953,7318
58552,-67840,7319
58553,-55271,7319
58554,-56104,7319
58555,-76973,7319
58556,-58833,7319
58557,-64980,7319
58558,-62672,7319
58559,-63116,7319
58560,-55277,7320
58561,-65917,7320
58562,-74706,7320
58563,-58833,7320
58564,-50630,7320
58565,-61368,7320
58566,-39351,7320
58567,-44815,7320
58568,-53317,7321
58569,-33012,7321
58570,-41947,7321
58571,-60063,7321
58572,-40480,7321
58573,-27354,7321
58574,-35393,7321
58575,-32848,7321
58576,-21410,7322
58577,-34731,7322
58578,-38382,7322
58579,-24051,7322
58580,-39576,7322
58581,1783,7322
58582,-8974,7322
58583,-3951,7322
58584,17396,7323
58585,13727,7323
58586,4590,7323
58587,13587,7323
58588,15695,7323
58589,27182,7323
58590,14886,7323
58591,7029,7323
58592,25814,7324
58593,5642,7324
58594,20230,7324
58595,32745,7324
58596,31483,7324
58597,15067,7324
58598,26542,7324
58599,19236,7324
58600,21370,7325
58601,22795,7325
58602,4925,7325
58603,6965,7325
58604,2875,7325
58605,26826,7325
58606,3041,7325
58607,4146,7325
58608,-23862,7326
58609,4680,7326
58610,13364,7326
58611,11104,7326
58612,-4702,7326
58613,-5145,7326
58614,18491,7326
58615,2194,7326
58616,3385,7327
58617,6607,7327
58618,6303,7327
58619,-11412,7327
58620,8490,7327
58621,-10868,7327
58622,10414,7327
58623,9053,7327
58624,-18744,7328
58625,21580,7328
58626,-3315,7328
58627,-8429,7328
58628,4853,7328
58629,-120,7328
58630,-6150,7328
58631,10126,7328
58632,-19454,7329
58633,20425,7329
58634,-6102,7329
58635,-24599,7329
58636,12058,7329
58637,-36315,7329
58638,514,7329
58639,12622,7329
58640,-50859,7330
58641,-39499,7330
58642,36799,7330
58643,-4880,7330
58644,-40014,7330
58645,-23882,7330
58646,-21530,7330
58647,-18930,7330
58648,-23356,7331
58649,-11676,7331
58650,-31917,7331
58651,-20275,7331
58652,-9893,7331
58653,-14341,7331
58654,1630,7331
58655,-1653,7331
58656,6665,7332
58657,-8085,7332
58658,15195,7332
58659,-12290,7332
58660,-9607,7332
58661,12833,7332
58662,-5711,7332
58663,-3639,7332
58664,154,7333
58665,-1603,7333
58666,-2616,7333
58667,15990,7333
58668,-8645,7333
58669,-5113,7333
58670,16708,7333
58671,6140,7333
58672,16723,7334
58673,9314,7334
58674,39,7334
58675,20787,7334
58676,-11527,7334
58677,-17699,7334
58678,-20111,7334
58679,-13029,7334
58680,-6577,7335
58681,6974,7335
58682,18248,7335
58683,18546,7335
58684,24308,7335
58685,-18138,7335
58686,-15003,7335
58687,-10073,7335
58688,-13265,7336
58689,-23152,7336
58690,-1619,7336
58691,28041,7336
58692,-1433,7336
58693,5429,7336
58694,5325,7336
58695,-1218,7336
58696,13044,7337
58697,-2496,7337
58698,2613,7337
58699,3173,7337
58700,-7745,7337
58701,-10379,7337
58702,-4091,7337
58703,-12362,7337
58704,-10622,7338
58705,-3620,7338
58706,8668,7338
58707,31251,7338
58708,26679,7338
58709,29396,7338
58710,-1089,7338
58711,5446,7338
58712,19243,7339
58713,-4843,7339
58714,-2471,7339
58715,2263,7339
58716,-6408,7339
58717,-26138,7339
58718,-14911,7339
58719,-4660,7339
58720,1069,7340
58721,2204,7340
58722,-3016,7340
58723,7826,7340
58724,19484,7340
58725,-6648,7340
58726,8891,7340
58727,-9095,7340
58728,-23993,7341
58729,-15431,7341
58730,2995,7341
58731,-24044,7341
58732,-16883,7341
58733,-3815,7341
58734,-20864,7341
58735,-3840,7341
58736,-1177,7342
58737,-526,7342
58738,-7225,7342
58739,-7254,7342
58740,6311,7342
58741,1365,7342
58742,-3052,7342
58743,-7180,7342
58744,18342,7343
58745,-5400,7343
58746,2884,7343
58747,5915,7343
58748,11148,7343
8749,-5687,7343
58750,-19196,7343
58751,20177,7343
58752,11422,7344
58753,-14743,7344
58754,7332,7344
58755,9465,7344
58756,-8986,7344
58757,8705,7344
58758,1862,7344
58759,6156,7344
58760,6733,7345
58761,-8280,7345
58762,-8815,7345
58763,3285,7345
58764,-8000,7345
58765,-3018,7345
58766,-7088,7345
58767,-28583,7345
58768,-14340,7346
58769,-26894,7346
58770,-10306,7346
58771,-7216,7346
58772,189,7346
58773,-6886,7346
58774,-9766,7346
58775,-7501,7346
58776,5215,7347
58777,-3836,7347
58778,12593,7347
58779,17985,7347
58780,-3069,7347
58781,-4131,7347
58782,14342,7347
58783,9784,7347
58784,-16066,7348
58785,-1812,7348
58786,-6373,7348
58787,-5405,7348
58788,10666,7348
58789,8247,7348
58790,4295,7348
58791,1238,7348
58792,11147,7349
58793,8991,7349
58794,10927,7349
58795,-1085,7349
58796,13689,7349
58797,-10474,7349
58798,171,7349
58799,18588,7349
58800,13255,7350
58801,-4078,7350
58802,5584,7350
58803,-733,7350
58804,11110,7350
58805,19257,7350
58806,3004,7350
58807,6953,7350
58808,8934,7351
58809,-9221,7351
58810,-4085,7351
58811,-12281,7351
58812,1111,7351
58813,7938,7351
58814,-13449,7351
58815,26228,7351
58816,3375,7352
58817,6359,7352
58818,-251,7352
58819,-12489,7352
58820,-10183,7352
58821,20702,7352
58822,-2694,7352
58823,-1750,7352
58824,21962,7353
58825,-8253,7353
58826,-23770,7353
58827,-9192,7353
58828,8319,7353
58829,-10665,7353
58830,20818,7353
58831,5450,7353
58832,-6069,7354
58833,-16320,7354
58834,2995,7354
58835,19756,7354
58836,24794,7354
58837,5081,7354
58838,13548,7354
58839,14611,7354
58840,14589,7355
58841,7628,7355
58842,7328,7355
58843,9705,7355
58844,5267,7355
58845,-15353,7355
58846,1631,7355
58847,26248,7355
58848,-3276,7356
58849,6220,7356
58850,6051,7356
58851,7467,7356
58852,-306,7356
58853,13029,7356
58854,-14996,7356
58855,16626,7356
58856,-6775,7357
58857,6409,7357
58858,7012,7357
58859,-3516,7357
58860,17953,7357
58861,10757,7357
58862,11188,7357
58863,22513,7357
58864,9183,7358
58865,2082,7358
58866,25048,7358
58867,-12748,7358
58868,-9176,7358
58869,-24297,7358
58870,11834,7358
58871,-4444,7358
58872,17610,7359
58873,27998,7359
58874,-5887,7359
58875,-25044,7359
58876,-2711,7359
58877,32113,7359
58878,-38748,7359
58879,-20371,7359
58880,35808,7360
58881,17893,7360
58882,-2196,7360
58883,31233,7360
58884,5716,7360
58885,-30824,7360
58886,15459,7360
58887,20766,7360
58888,-30712,7361
58889,1959,7361
58890,509,7361
58891,27602,7361
58892,-1970,7361
58893,17600,7361
58894,78087,7361
58895,24591,7361
58896,13401,7362
58897,23837,7362
58898,20803,7362
58899,-19053,7362
58900,-16171,7362
58901,-32312,7362
58902,-20461,7362
58903,-6645,7362
58904,-18803,7363
58905,-35735,7363
58906,-29932,7363
58907,23850,7363
58908,9736,7363
58909,-19317,7363
58910,-10760,7363
58911,20802,7363
58912,18139,7364
58913,18967,7364
58914,-13964,7364
58915,6872,7364
58916,11600,7364
58917,5657,7364
58918,-4877,7364
58919,15236,7364
58920,50310,7365
58921,29649,7365
58922,59361,7365
58923,41563,7365
58924,21741,7365
58925,29530,7365
58926,-16571,7365
58927,14249,7365
58928,13242,7366
58929,-38468,7366
58930,-24098,7366
58931,-3153,7366
58932,-28829,7366
58933,-80172,7366
58934,-77561,7366
58935,-78469,7366
58936,-97025,7367
58937,-132041,7367
58938,-147342,7367
58939,-112415,7367
58940,-131238,7367
58941,-94624,7367
58942,-110371,7367
58943,-71784,7367
58944,-38149,7368
58945,-10770,7368
58946,14967,7368
58947,49044,7368
58948,108290,7368
58949,159136,7368
58950,135707,7368
58951,182404,7368
58952,147021,7369
58953,249045,7369
58954,246999,7369
58955,95796,7369
58956,233731,7369
58957,323163,7369
58958,76490,7369
58959,-18936,7369
58960,164668,7370
58961,227626,7370
58962,114695,7370
58963,27522,7370
58964,-18265,7370
58965,-10631,7370
58966,36059,7370
58967,20282,7370
58968,-98023,7371
58969,-232709,7371
58970,-275525,7371
58971,-287497,7371
58972,-261220,7371
58973,-265616,7371
58974,-342275,7371
58975,-363781,7371
58976,-362832,7372
58977,-283181,7372
58978,-246386,7372
58979,-155526,7372
58980,-109504,7372
58981,-32736,7372
58982,-39388,7372
58983,1506,7372
58984,84656,7373
58985,139103,7373
58986,195366,7373
58987,250092,7373
58988,279891,7373
58989,210727,7373
58990,280921,7373
58991,279076,7373
58992,310760,7374
58993,383754,7374
58994,394001,7374
58995,283465,7374
58996,145769,7374
58997,65363,7374
58998,-48431,7374
58999,-140346,7374
59000,-167599,7375
59001,-122493,7375
59002,-143675,7375
59003,-186942,7375
59004,-145336,7375
59005,-222344,7375
59006,-268142,7375
59007,-286950,7375
59008,-340050,7376
59009,-282187,7376
59010,-221699,7376
59011,-175077,7376
59012,-130652,7376
59013,-47050,7376
59014,53298,7376
59015,106148,7376
59016,178698,7377
59017,249973,7377
59018,319965,7377
59019,387287,7377
59020,404892,7377
59021,412661,7377
59022,409475,7377
59023,345111,7377
59024,367574,7378
59025,345159,7378
59026,344987,7378
59027,341562,7378
59028,274079,7378
59029,272255,7378
59030,209090,7378
59031,159983,7378
59032,113744,7379
59033,38020,7379
59034,-77428,7379
59035,-109321,7379
59036,-189480,7379
59037,-261436,7379
59038,-306647,7379
59039,-363927,7379
59040,-397245,7380
59041,-411447,7380
59042,-391823,7380
59043,-411114,7380
59044,-355734,7380
59045,-304162,7380
59046,-238372,7380
59047,-134648,7380
59048,-86031,7381
59049,-37552,7381
59050,46763,7381
59051,111267,7381
59052,144455,7381
59053,194787,7381
59054,218157,7381
59055,263464,7381
59056,280682,7382
59057,291695,7382
59058,289066,7382
59059,288603,7382
59060,293606,7382
59061,284386,7382
59062,271699,7382
59063,221203,7382
59064,136825,7383
59065,94259,7383
59066,61419,7383
59067,-37940,7383
59068,-103758,7383
59069,-163494,7383
59070,-227293,7383
59071,-267341,7383
59072,-286527,7384
59073,-283328,7384
59074,-297061,7384
59075,-248998,7384
59076,-199155,7384
59077,-177081,7384
59078,-106552,7384
59079,-64168,7384
59080,-15061,7385
59081,73218,7385
59082,122524,7385
59083,162507,7385
59084,199122,7385
59085,221162,7385
59086,255406,7385
59087,287211,7385
59088,265897,7386
59089,276748,7386
59090,212171,7386
59091,235780,7386
59092,215147,7386
59093,169162,7386
59094,148195,7386
59095,134903,7386
59096,90414,7387
59097,59525,7387
59098,36861,7387
59099,-3592,7387
59100,-12350,7387
59101,-46304,7387
59102,-87843,7387
59103,-116691,7387
59104,-139586,7388
59105,-174576,7388
59106,-173562,7388
59107,-194583,7388
59108,-207580,7388
59109,-179971,7388
59110,-191983,7388
59111,-136675,7388
59112,-123148,7389
59113,-125331,7389
59114,-90847,7389
59115,-33797,7389
59116,-34012,7389
59117,-11745,7389
59118,29005,7389
59119,30025,7389
59120,43830,7390
59121,41794,7390
59122,37035,7390
59123,38045,7390
59124,28196,7390
59125,-13745,7390
59126,-27911,7390
59127,-65035,7390
59128,-93652,7391
59129,-115356,7391
59130,-156825,7391
59131,-203020,7391
59132,-212552,7391
59133,-232642,7391
59134,-266411,7391
59135,-286349,7391
59136,-276103,7392
59137,-272675,7392
59138,-275161,7392
59139,-268455,7392
59140,-230090,7392
59141,-236115,7392
59142,-182278,7392
59143,-158205,7392
59144,-128161,7393
59145,-71540,7393
59146,-66074,7393
59147,-46631,7393
59148,16164,7393
59149,47833,7393
59150,60015,7393
59151,85561,7393
59152,102714,7394
59153,126035,7394
59154,149813,7394
59155,102610,7394
59156,87092,7394
59157,92409,7394
59158,64388,7394
59159,5494,7394
59160,-3567,7395
59161,-32488,7395
59162,-57651,7395
59163,-47719,7395
59164,-79954,7395
59165,-76618,7395
59166,-19674,7395
59167,-10324,7395
59168,-16412,7396
59169,27891,7396
59170,64269,7396
59171,98778,7396
59172,122167,7396
59173,166566,7396
59174,173196,7396
59175,190629,7396
59176,205150,7397
59177,200804,7397
59178,188405,7397
59179,188699,7397
59180,199564,7397
59181,175791,7397
59182,157585,7397
59183,163088,7397
59184,172241,7398
59185,132577,7398
59186,99375,7398
59187,131294,7398
59188,101462,7398
59189,80918,7398
59190,53595,7398
59191,60418,7398
59192,-7732,7399
59193,-28004,7399
59194,-21870,7399
59195,-51301,7399
59196,-64064,7399
59197,-84281,7399
59198,-108908,7399
59199,-118216,7399
59200,-155054,7400
59201,-140853,7400
59202,-126122,7400
59203,-118288,7400
59204,-91279,7400
59205,-67811,7400
59206,-46635,7400
59207,-27762,7400
59208,-12306,7401
59209,11002,7401
59210,18769,7401
59211,38490,7401
59212,1675,7401
59213,10190,7401
59214,-28021,7401
59215,-49769,7401
59216,-58256,7402
59217,-75267,7402
59218,-76532,7402
59219,-112887,7402
59220,-130641,7402
59221,-128999,7402
59222,-157277,7402
59223,-184831,7402
59224,-205087,7403
59225,-224581,7403
59226,-245081,7403
59227,-207448,7403
59228,-198297,7403
59229,-200964,7403
59230,-165053,7403
59231,-182566,7403
59232,-184100,7404
59233,-168321,7404
59234,-95924,7404
59235,-31358,7404
59236,-95716,7404
59237,-143462,7404
59238,-61440,7404
59239,76155,7404
59240,88220,7405
59241,63963,7405
59242,22005,7405
59243,18926,7405
59244,93485,7405
59245,186460,7405
59246,214948,7405
59247,138864,7405
59248,74865,7406
59249,70088,7406
59250,91777,7406
59251,146890,7406
59252,208428,7406
59253,156645,7406
59254,65957,7406
59255,31772,7406
